date,open,high,low,close,volume
2008-01-22,263.0,263.0,256.04,256.04,1432
2008-01-23,246.32,268.75,243.23,255.06,38282
2008-01-24,260.06,267.52,242.4,248.68,35520
2008-01-25,260.94,261.14,255.15,261.09,15144
2008-01-28,273.8,273.8,249.27,261.43,10064
2008-01-29,261.43,269.87,248.77,260.99,7876
2008-01-30,256.13,268.4,249.27,255.25,7449
2008-01-31,260.06,264.97,248.28,264.77,8774
2008-02-01,267.91,272.82,251.62,254.47,10831
2008-02-04,263.0,267.22,249.31,267.18,102456
2008-02-05,266.93,269.87,258.2,267.96,6145
2008-02-06,259.08,264.97,255.15,260.31,6109
2008-02-07,265.95,266.93,251.23,252.36,5996
2008-02-08,255.15,255.15,239.75,241.76,9354
2008-02-11,250.25,250.25,229.69,229.93,10345
2008-02-12,229.64,240.38,218.99,230.72,12029
2008-02-13,229.64,241.41,227.68,229.2,5384
2008-02-14,235.53,240.43,233.56,238.67,5963
2008-02-15,246.13,247.79,239.45,245.63,15213
2008-02-18,257.12,257.95,249.27,257.95,11180
2008-02-19,267.91,270.86,260.06,270.86,14209
2008-02-20,284.3,284.3,257.31,257.36,20652
