date,open,high,low,close,volume
2026-01-12,613.78,626.58,608.42,619.72,143684
2026-01-13,650.1,683.0,633.0,667.9,3867055
2026-01-14,645.0,675.0,643.4,666.5,1369461
2026-01-16,650.0,658.7,621.1,631.2,917516
2026-01-19,620.0,631.9,601.7,623.9,722874
2026-01-20,623.9,624.4,604.0,610.1,312281
2026-01-21,595.0,595.0,564.2,569.6,797712
2026-01-22,570.0,584.9,537.0,555.0,814040
2026-01-23,557.0,559.0,516.5,521.8,564158
2026-01-27,520.0,525.0,498.0,518.3,1139734
2026-01-28,522.6,523.3,493.0,502.1,895693
2026-01-29,509.0,520.0,503.1,517.3,467620
2026-01-30,509.0,513.0,498.7,505.2,293149
2026-02-01,500.0,511.0,490.0,493.7,129897
2026-02-02,495.0,513.45,493.65,509.6,433533
2026-02-03,545.1,545.1,522.6,526.6,300445
2026-02-04,526.2,526.2,501.0,503.1,185987
2026-02-05,503.8,504.9,492.2,499.4,210809
2026-02-06,495.0,510.0,487.25,505.2,272723
2026-02-09,505.95,508.0,494.0,499.5,343621
2026-02-10,505.0,508.5,494.0,497.85,442281
2026-02-11,479.9,510.0,472.0,500.95,1133825
2026-02-12,500.0,515.0,493.65,495.7,276452
2026-02-13,490.0,500.7,485.0,486.35,270977
2026-02-16,480.0,503.05,479.35,500.4,328967
2026-02-17,500.0,504.2,492.0,499.25,292404
2026-02-18,500.0,505.1,493.0,500.95,178541
2026-02-19,505.0,514.2,497.4,507.7,289158
2026-02-20,509.6,511.5,499.0,506.0,196387
2026-02-23,513.5,513.5,499.0,502.5,192030
2026-02-24,500.0,502.0,492.6,496.65,273011
2026-02-25,500.0,500.0,490.0,492.65,150117
2026-02-26,491.0,493.45,486.85,489.95,123957
2026-02-27,490.0,490.2,480.6,481.85,991650
2026-03-02,475.0,481.85,451.3,454.35,272434
2026-03-04,450.0,452.0,426.0,429.45,388271
2026-03-05,430.5,449.0,426.0,437.95,215319
2026-03-06,441.45,449.2,430.0,432.15,287206
2026-03-09,421.0,427.85,400.0,405.3,344475
2026-03-10,410.0,486.35,407.75,486.35,6762223
2026-03-11,485.95,485.95,446.5,453.15,2562765
2026-03-12,443.1,451.65,433.3,449.45,633058
2026-03-13,447.0,488.4,443.2,474.8,4091568
2026-03-16,464.0,470.0,437.15,464.1,1438017
2026-03-17,470.6,484.8,462.0,477.95,772749
2026-03-18,476.5,496.15,473.85,485.5,526586
2026-03-19,466.0,489.5,466.0,480.6,342390
2026-03-20,483.45,499.9,474.65,492.2,538874
2026-03-23,481.65,508.8,470.8,480.5,526615
2026-03-24,493.8,497.6,477.2,493.4,305468
2026-03-25,496.1,527.25,496.1,526.7,733675
2026-03-27,517.2,522.9,462.15,485.9,3386640
2026-03-30,470.1,472.5,425.0,429.85,2271611
2026-04-01,447.65,447.65,428.65,432.5,682107
2026-04-02,428.5,428.5,409.15,419.7,904448
2026-04-06,419.65,426.9,412.6,424.25,344749
2026-04-07,415.05,421.95,411.0,412.25,415757
2026-04-08,434.0,444.8,423.3,441.4,566681
2026-04-09,442.0,446.0,428.0,430.25,316427
2026-04-10,435.0,445.0,432.6,441.15,331245
2026-04-13,428.05,430.3,421.4,428.75,296820
2026-04-15,436.0,449.0,432.75,445.35,282472
2026-04-16,447.35,456.0,442.05,448.25,344099
2026-04-17,450.1,463.4,448.25,460.05,335878
2026-04-20,463.0,476.9,457.45,466.5,425777
2026-04-21,463.0,480.0,461.35,470.7,255846
2026-04-22,473.0,495.2,463.05,484.8,514119
2026-04-23,485.0,505.0,480.1,501.75,429979
2026-04-24,501.75,509.95,481.4,486.95,229667
2026-04-27,490.05,494.85,485.0,487.85,142659
2026-04-28,491.8,522.45,486.85,488.6,671871
2026-04-29,494.3,501.0,484.0,486.7,199720
2026-04-30,481.6,484.35,469.2,471.8,176547
2026-05-04,468.0,475.35,460.6,464.05,200944
2026-05-05,462.05,464.4,449.1,452.95,211863
2026-05-06,458.1,475.9,456.0,474.35,249729
2026-05-07,477.0,494.0,477.0,490.05,269972
2026-05-08,487.6,504.95,485.0,494.9,846489
2026-05-11,494.9,514.0,486.4,502.75,371115
2026-05-12,500.0,504.85,476.0,478.35,226706
2026-05-13,470.0,485.75,470.0,478.5,216534
2026-05-14,485.5,508.6,482.0,505.6,633860
2026-05-15,505.9,514.4,501.85,505.5,280575
2026-05-18,500.0,500.45,482.55,497.5,215483
2026-05-19,497.5,503.0,483.45,496.7,171217
2026-05-20,499.6,511.65,486.0,507.85,936735
2026-05-21,511.7,534.2,509.4,527.2,721963
2026-05-22,531.95,533.95,505.2,510.75,240506
2026-05-25,515.0,520.85,493.0,502.85,359183
2026-05-26,502.95,507.8,491.05,494.85,250689
2026-05-27,477.0,516.0,475.5,497.0,978918
2026-05-29,492.3,495.8,472.0,478.75,446188
