date,open,high,low,close,volume
2003-10-15,21.06,21.13,20.45,20.98,1205192
2003-10-16,21.25,21.66,20.77,21.02,1793723
2003-10-17,21.25,21.25,20.64,20.74,1087010
2003-10-20,20.88,21.12,19.53,19.74,1413094
2003-10-21,19.75,19.81,18.88,19.11,2002476
2003-10-22,19.24,19.35,18.44,18.58,1792824
2003-10-23,18.71,19.06,18.16,18.28,1537757
2003-10-24,18.5,19.19,18.17,18.96,2191634
2003-10-25,19.3,19.9,19.26,19.71,809959
2003-10-27,19.99,19.99,18.7,18.84,1819206
2003-10-28,18.94,19.05,18.39,18.66,1662992
2003-10-29,18.44,19.73,18.44,19.57,4219367
2003-10-30,19.61,19.91,19.14,19.78,2282625
2003-10-31,19.9,20.6,19.69,20.29,2735408
2003-11-03,21.13,21.43,20.44,21.17,2029542
2003-11-04,21.53,21.74,21.13,21.49,2520878
2003-11-05,21.5,22.29,21.23,21.89,3518529
2003-11-06,22.05,22.54,21.69,21.9,2482131
2003-11-07,21.89,22.06,21.26,21.41,1211443
2003-11-10,21.29,21.69,20.89,21.54,841035
2003-11-11,21.66,22.25,21.4,21.6,1694858
2003-11-12,21.56,22.31,21.56,21.77,1642113
2003-11-13,21.96,21.97,20.52,20.7,1934813
2003-11-14,20.88,20.88,19.61,19.75,2043398
2003-11-15,19.81,20.56,19.56,20.31,859834
2003-11-17,21.0,22.75,20.04,20.47,1272020
2003-11-18,20.63,20.75,20.0,20.23,1174551
2003-11-19,20.25,20.56,19.76,20.05,1369656
2003-11-20,20.29,20.48,19.76,19.91,1168463
2003-11-21,19.81,20.25,19.38,20.09,1142630
2003-11-24,20.38,20.38,19.92,20.06,995480
2003-11-25,20.24,21.1,20.06,20.94,1952896
2003-11-27,21.24,21.6,20.95,21.35,2775688
2003-11-28,21.63,22.06,21.52,21.91,1758747
2003-12-01,22.18,22.34,21.94,22.15,1826161
2003-12-02,22.31,22.43,21.63,21.87,1087636
2003-12-03,21.97,22.89,21.77,22.46,2502880
2003-12-04,22.88,23.91,22.81,23.36,5465346
2003-12-05,23.45,24.28,22.69,22.93,4726806
2003-12-08,23.5,24.28,22.57,23.93,3327056
2003-12-09,24.38,24.75,24.25,24.43,2685897
2003-12-10,24.5,24.56,23.76,24.08,1716259
2003-12-11,24.31,25.08,24.13,24.63,4219055
2003-12-12,24.88,25.01,23.91,24.28,2785985
2003-12-15,24.66,24.85,24.25,24.33,1944512
2003-12-16,24.65,24.65,23.95,24.15,2874625
2003-12-17,24.3,24.44,23.96,24.14,1933080
2003-12-18,24.31,26.88,24.18,26.71,9981923
2003-12-19,26.71,27.25,26.15,26.31,4312956
2003-12-22,26.5,26.95,26.16,26.39,2604256
2003-12-23,26.5,26.63,25.92,26.08,2038964
2003-12-24,26.76,28.0,26.75,27.43,5874427
2003-12-26,28.0,28.44,27.78,28.23,2442647
2003-12-29,28.75,30.2,28.7,29.93,4311796
2003-12-30,30.38,33.87,29.66,32.34,13425786
2003-12-31,32.5,33.49,32.26,32.51,8318868
2004-01-01,32.88,33.61,32.78,33.45,4474858
2004-01-02,34.46,36.22,33.51,35.59,9522408
2004-01-05,36.25,39.0,35.89,37.26,14946747
2004-01-06,37.62,38.21,34.54,35.4,10361123
2004-01-07,35.0,36.04,33.44,34.19,11072500
2004-01-08,34.88,35.73,34.5,35.21,9284897
2004-01-09,36.88,36.88,33.63,33.9,9908293
2004-01-12,34.31,34.31,30.32,30.7,19588202
2004-01-13,30.25,31.41,30.01,31.13,16599459
2004-01-14,31.4,31.75,29.58,29.81,11079365
2004-01-15,30.09,31.43,30.06,30.43,12758256
2004-01-16,30.88,31.25,28.39,28.58,11716958
2004-01-19,29.21,29.5,28.14,28.92,11655785
2004-01-20,25.64,29.56,25.64,27.28,12354775
2004-01-21,27.24,27.69,24.33,24.83,14982472
2004-01-22,25.13,25.79,23.68,23.97,16106310
2004-01-23,24.38,27.23,24.38,26.99,16723299
2004-01-27,27.16,28.86,27.16,28.65,13003190
2004-01-28,28.25,28.88,27.41,28.13,14010227
2004-01-29,28.08,28.86,27.55,28.14,13295870
2004-01-30,28.38,28.46,27.46,27.59,8851622
2004-02-03,27.36,27.36,24.81,25.11,10517604
