date,open,high,low,close,volume
2014-04-03,106.17,106.74,100.66,101.8,1100898
2014-04-04,100.9,103.76,99.51,101.3,554406
2014-04-07,101.8,105.52,98.79,102.56,889115
2014-04-09,102.8,107.75,102.8,106.56,1178972
2014-04-10,105.44,114.93,103.6,111.29,3360922
2014-04-11,113.0,116.8,109.62,112.48,4266439
2014-04-15,113.9,120.96,112.73,116.84,4226556
2014-04-16,117.9,123.36,116.44,122.13,3482873
2014-04-17,123.6,123.74,117.42,118.1,2080146
2014-04-21,119.4,123.6,117.0,119.69,2548722
2014-04-22,120.18,120.39,115.04,115.9,1222879
2014-04-23,116.0,117.01,112.82,113.18,856065
2014-04-25,113.16,117.8,113.0,114.17,1265135
