date,open,high,low,close,volume
2019-01-29,119.05,122.96,118.26,121.84,4131027
2019-01-30,122.82,124.12,120.22,123.43,6491534
2019-01-31,124.08,124.54,119.29,122.26,4763262
2019-02-01,122.77,125.05,119.1,121.19,4709841
2019-02-04,120.91,121.05,117.19,118.64,6905425
2019-02-05,118.73,120.73,116.45,117.57,5188504
2019-02-06,118.12,120.4,116.91,119.61,3515758
2019-02-07,119.38,127.47,119.1,126.03,7670540
2019-02-08,124.31,124.91,119.15,119.84,8908834
2019-02-11,119.98,119.98,115.15,116.87,4430011
2019-02-12,117.05,119.05,115.94,116.78,3046347
2019-02-13,117.29,118.03,114.12,114.5,3334305
2019-02-14,114.4,118.87,111.71,118.4,9561550
2019-02-15,117.19,118.87,114.45,116.91,6888568
2019-02-18,116.91,118.31,113.01,113.38,4927375
2019-02-19,113.61,116.78,113.38,113.75,4277919
2019-02-20,114.92,115.94,113.98,115.52,4160431
2019-02-21,115.52,118.82,115.15,118.26,8438350
2019-02-22,118.26,119.98,116.96,117.66,5253489
2019-02-25,117.98,119.01,116.54,117.66,3647263
2019-02-26,115.61,117.43,113.15,115.19,6087781
2019-02-27,116.26,118.26,114.03,115.43,5654091
2019-02-28,115.33,116.22,114.73,115.52,5221037
2019-03-01,116.26,119.71,115.8,119.05,5248120
2019-03-05,119.05,126.63,118.59,125.84,10993552
2019-03-06,127.38,132.96,127.33,131.19,13162078
2019-03-07,131.89,131.89,129.05,130.91,5311626
2019-03-08,130.31,133.38,129.98,131.94,11139172
2019-03-11,132.63,135.8,132.03,134.59,5923812
2019-03-12,136.26,138.45,135.47,136.96,8394453
2019-03-13,136.96,137.05,134.31,134.96,5489583
2019-03-14,134.96,136.4,132.82,133.38,6063189
2019-03-15,134.12,138.59,133.56,136.4,7823850
2019-03-18,137.24,139.8,136.26,138.4,8351668
2019-03-19,139.0,139.0,135.33,136.59,3730432
2019-03-20,135.75,137.28,133.8,135.61,5950081
2019-03-22,135.8,138.4,134.49,135.8,5585280
2019-03-25,135.24,135.24,132.4,134.12,3490002
2019-03-26,134.21,138.21,134.21,137.14,5168368
2019-03-27,138.49,142.21,137.66,140.91,12880892
2019-03-28,144.12,144.31,141.05,142.86,15756788
2019-03-29,142.35,142.86,139.98,141.89,6314334
2019-04-01,142.4,143.75,140.73,141.52,4443482
2019-04-02,141.1,142.31,138.96,140.17,4034686
2019-04-03,141.1,145.0,140.82,141.47,8562401
2019-04-04,142.07,142.12,138.4,139.0,5402911
2019-04-05,138.73,141.7,137.98,141.33,5711821
2019-04-08,141.66,142.68,137.19,138.4,3559352
2019-04-09,138.96,138.96,134.96,137.61,4419218
2019-04-10,138.07,139.0,133.94,135.01,6191118
2019-04-11,135.38,136.96,134.35,136.49,5769705
2019-04-12,136.73,137.75,135.56,136.73,3381805
2019-04-15,136.73,141.1,136.54,140.31,5017645
2019-04-16,141.24,141.52,138.68,139.1,3146988
2019-04-18,139.19,140.4,135.56,136.31,3732039
2019-04-22,134.91,136.45,130.4,130.91,3092959
2019-04-23,130.59,132.22,128.22,129.47,6359515
2019-04-24,129.52,130.96,128.54,129.84,5239070
2019-04-25,130.45,130.96,127.05,127.47,7676575
2019-04-26,127.8,129.15,126.91,128.26,3652170
2019-04-30,126.22,126.26,120.45,121.94,15360590
2019-05-02,121.84,124.59,120.17,121.47,6379432
2019-05-03,120.08,122.5,117.29,118.26,8116551
2019-05-06,117.52,118.87,114.45,115.01,5527588
2019-05-07,116.03,116.5,113.71,113.89,4448504
2019-05-08,113.8,114.45,110.22,110.45,6237188
2019-05-09,110.45,113.8,110.13,112.31,5409973
2019-05-10,112.08,114.36,111.24,112.31,6439341
2019-05-13,112.08,112.4,106.13,106.96,6134742
2019-05-14,107.15,111.52,105.89,110.17,5415955
2019-05-15,110.17,111.43,107.43,108.17,5171527
2019-05-16,108.82,109.29,106.27,108.03,4116894
2019-05-17,108.03,109.75,107.71,109.01,4701807
2019-05-20,114.4,118.17,112.92,117.24,12427687
2019-05-21,118.12,121.19,114.87,116.12,7693628
2019-05-22,116.22,116.64,111.89,114.45,6383694
2019-05-23,116.26,119.8,113.98,114.87,9240820
2019-05-24,116.22,119.94,115.94,119.15,14269245
2019-05-27,120.4,121.05,118.45,118.91,6191466
2019-05-28,119.89,122.5,118.82,121.61,7005995
2019-05-29,121.7,124.82,120.45,123.52,9541458
2019-05-30,123.7,124.5,121.66,122.68,4282685
2019-05-31,123.33,127.56,122.26,124.68,9944429
2019-06-03,124.73,127.1,123.24,126.68,5707273
2019-06-04,126.03,128.22,125.8,126.87,4097203
2019-06-06,125.56,125.56,117.29,117.75,12016274
2019-06-07,118.12,120.59,115.38,116.22,8380818
2019-06-10,117.19,118.22,114.68,115.43,5937938
2019-06-11,115.33,117.01,113.33,116.17,5835577
2019-06-12,116.26,117.47,112.68,113.29,5193120
2019-06-13,112.64,113.75,109.94,113.47,6950043
2019-06-14,114.22,114.4,111.52,112.03,3941391
2019-06-17,112.4,112.4,108.87,109.1,3979239
2019-06-18,109.75,112.4,107.24,108.87,7200106
2019-06-19,110.13,111.71,99.85,101.99,14703525
2019-06-20,99.99,106.13,98.87,105.57,12966388
2019-06-21,105.57,107.75,103.8,106.22,8040794
2019-06-24,106.22,107.1,104.36,105.8,6192416
2019-06-25,106.45,106.45,104.08,105.24,4888397
2019-06-26,104.54,108.13,104.27,107.38,6805473
2019-06-27,107.89,109.01,106.31,107.99,11341975
2019-06-28,108.08,108.96,106.27,107.1,5647713
2019-07-01,107.8,109.38,106.78,109.15,3532412
2019-07-02,109.15,109.47,106.78,108.4,3998786
2019-07-03,108.54,112.17,108.13,111.19,6601807
2019-07-04,111.38,113.38,110.96,111.66,7939811
2019-07-05,114.08,118.26,111.15,115.38,23645855
2019-07-08,116.64,116.64,110.92,112.73,11239782
2019-07-09,111.89,114.5,111.01,113.24,7273036
2019-07-10,113.24,114.12,109.24,110.96,8478800
2019-07-11,111.19,112.4,109.43,111.52,4956078
