date,open,high,low,close,volume
2005-12-14,19.5,19.95,18.82,19.08,221885
2005-12-15,19.24,19.38,18.6,18.8,53067
2005-12-16,19.0,19.14,18.65,18.86,34051
2005-12-19,19.0,19.09,18.55,18.73,31636
2005-12-20,18.71,18.8,18.15,18.34,17169
2005-12-21,18.45,18.93,18.23,18.41,23632
2005-12-22,18.68,18.68,18.25,18.29,15896
2005-12-23,18.7,18.8,17.8,17.98,20476
2005-12-26,18.19,18.19,17.5,17.68,16899
2005-12-27,17.75,18.29,17.5,17.75,25487
2005-12-28,17.99,18.6,17.78,18.42,34364
2005-12-29,18.4,18.87,18.3,18.61,49862
2005-12-30,18.4,18.78,18.32,18.59,15073
2006-01-02,18.85,19.82,18.61,19.46,201458
2006-01-03,19.6,20.41,19.52,19.67,251087
2006-01-04,19.9,20.2,19.17,19.27,101531
2006-01-05,19.5,19.5,18.91,19.34,56022
2006-01-06,19.35,19.6,19.06,19.17,36917
2006-01-09,19.36,19.6,19.06,19.19,52731
2006-01-10,19.45,19.45,19.0,19.16,27321
2006-01-12,19.0,19.3,18.62,18.89,20649
2006-01-13,19.17,19.44,18.89,19.18,29953
2006-01-16,19.5,19.5,18.8,18.92,13004
2006-01-17,18.83,20.0,18.83,19.2,122540
2006-01-18,19.1,19.25,18.41,18.63,31938
2006-01-19,18.85,20.79,18.85,20.23,199495
2006-01-20,20.72,21.99,20.72,21.37,321605
2006-01-23,21.52,22.38,21.16,21.53,193714
2006-01-24,21.75,22.3,21.75,21.81,139352
2006-01-25,22.1,22.1,20.65,20.79,68677
2006-01-27,21.1,22.1,20.71,21.13,161263
2006-01-30,21.4,21.4,20.2,20.55,69531
2006-01-31,20.7,21.2,20.32,20.46,45480
2006-02-01,20.46,20.69,19.6,19.81,53364
2006-02-02,20.2,20.64,19.9,20.09,58000
2006-02-03,20.1,20.2,19.61,19.69,23909
2006-02-06,20.0,20.64,19.7,20.17,49686
2006-02-07,20.1,20.48,20.01,20.22,27566
2006-02-08,20.16,21.0,19.98,20.54,85454
2006-02-10,21.3,21.3,20.51,20.64,37095
2006-02-13,20.69,20.8,20.4,20.49,16950
2006-02-14,20.55,21.01,20.3,20.48,33909
2006-02-15,20.53,20.76,20.01,20.19,27019
2006-02-16,20.28,20.5,20.1,20.35,22209
2006-02-17,21.8,21.8,20.0,20.15,63633
2006-02-20,19.85,20.48,19.8,20.01,26581
2006-02-21,20.3,20.3,20.01,20.1,18618
2006-02-22,20.13,20.2,19.74,19.95,16231
2006-02-23,20.9,20.9,19.61,19.78,18649
2006-02-24,19.7,19.95,19.4,19.56,20314
2006-02-27,19.9,19.9,19.31,19.44,16236
2006-02-28,19.88,20.2,18.85,19.88,29775
2006-03-01,19.13,20.6,19.13,20.08,78031
2006-03-02,20.4,20.5,19.8,20.25,22294
2006-03-03,20.5,20.5,19.81,19.91,13471
2006-03-06,20.23,20.4,19.83,20.03,23011
2006-03-07,20.04,20.25,19.79,20.01,21508
